,empirical_sigma,theoretical_sigma
714,0.0061203363120874614,0.0062741710011496934
715,0.007095112509959598,0.006645012349843323
716,0.007773660329685344,0.0070251550627850184
717,0.008358093615841175,0.007414224498755638
718,0.009225286833226065,0.0078117043671268906
719,0.007751402116536016,0.0082169356350459
720,0.009946189263230786,0.00862911514924743
721,0.008141760127942543,0.009047294480807405
722,0.008776971016122521,0.009470379428592803
723,0.010108952529183222,0.00989713056493893
724,0.011142449185779287,0.010326165165559387
725,0.013251035678911281,0.010755960828354174
726,0.010931507063681081,0.011184861048051402
727,0.013061200967659272,0.011611082972331545
728,0.014043187571707949,0.01203272751803654
729,0.015041462812957406,0.012447791971944174
730,0.014668045885897261,0.012854185138807228
731,0.016044854428742834,0.013249745030042061
732,0.013304000692285796,0.01363225901047098
733,0.01212210593023664,0.013999486239402526
734,0.013413320172203856,0.014349182158275426
735,0.018038827722177603,0.014679124692882019
736,0.015775015438942278,0.014987141757089126
737,0.013236751957834192,0.01527113957061553
738,0.017031020978462652,0.015529131239535776
739,0.016428533827459825,0.015759264998482295
740,0.02004243381173243,0.015959851481330688
741,0.019476187756818933,0.016129389375347115
742,0.014251424167721221,0.016266588824226283
743,0.019160773208455585,0.01637039197933922
744,0.015433528492119958,0.016439990155453832
745,0.014361215153647054,0.01647483712588456
746,0.014342008421109028,0.016474658190305164
747,0.016370484320403226,0.01643945476133747
748,0.016215373841775387,0.01636950434091991
749,0.016006304358820438,0.016265355887122794
750,0.014012117387186024,0.016127820701713973
751,0.016412084091508423,0.015957959093581033
752,0.014358855663081501,0.015757063185864124
753,0.0190361509684254,0.015526636332746148
754,0.012765229718299707,0.015268369690331938
755,0.019226443131650717,0.014984116542766244
756,0.01441103986486145,0.014675865018376824
757,0.0144388117632353,0.01434570984086328
758,0.017920696070871236,0.013995823748507318
759,0.014170197895619442,0.013628429182018115
760,0.013469000534033,0.013245770791746766
761,0.015231230269915037,0.012850089251007247
762,0.014390587086897581,0.012443596787782278
763,0.014102769355745417,0.012028454765945093
764,0.010717157415589495,0.011606753562915345
765,0.00956501236327099,0.01118049490661141
766,0.011603241772524229,0.010751576753496826
767,0.010336616275394454,0.01032178071358335
768,0.0112761991323916,0.009892761959033266
769,0.009468282775824703,0.009466041491283316
770,0.009222264143778356,0.009043000587573126
771,0.011308850880372638,0.008624877200786052
772,0.009908621299842397,0.00821276404526428
773,0.00714846825561477,0.0078076080635603486
774,0.007805017462258357,0.007410210931720472
775,0.0071910290383420125,0.00702123021911065
776,0.006753892130290892,0.006641180766405222
777,0.00603142990916216,0.006270435772539627
778,0.004860077682799531,0.0059092269732702474
779,0.005339908688371184,0.005557643127271411
780,0.0052038363273675635,0.00521562576159546
781,0.004368046192263054,0.004882960699987404
782,0.004325898926198253,0.004559263186920591
783,0.004239471666685371,0.00424395320352988
784,0.004367070466743229,0.0039362154126829155
785,0.0056995442507817035,0.0036349341593159643
786,0.0029674922065153365,0.003338586065457631
787,0.0033986281723770184,0.0030450560976642135
788,0.0031095549935554827,0.0027513043732550115
789,0.0022021208404607788,0.0024527095844449455
790,0.0025578781072249607,0.002141596102243991
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,0.0022123552589004853,0.002029189837735785
801,0.002321791698145464,0.0023788863100602893
802,0.0028998348166091635,0.002701855698360233
803,0.00356907640703294,0.003012529771878496
804,0.003701444729408572,0.003318488922554732
805,0.003558033777895957,0.0036243519379973825
806,0.003978693518887019,0.003933183897416179
807,0.003672315779394228,0.004247130800015129
808,0.005292470037760557,0.004567744430301391
809,0.004172095953511013,0.004896162908122562
810,0.006403234582909579,0.005233216648240705
811,0.0058544419469263925,0.005579492696095
812,0.006082677913926858,0.005935374429819274
813,0.005854069003546087,0.006301066007652411
814,0.00562682907535753,0.00667660704721589
815,0.00862709801276988,0.007061880917581389
816,0.007806732997319396,0.007456618833459687
817,0.008834258066381839,0.007860401242221024
818,0.00831380189058438,0.008272657572184245
819,0.00949060424430043,0.00869266514938159
820,0.008879631234531104,0.009119547924386783
821,0.010150523265156563,0.009552275542712192
822,0.0075645851305425615,0.009989663218514171
823,0.009376973661862622,0.01043037281715151
824,0.009502748376543786,0.01087291550776013
825,0.012688711176312761,0.011315656305864414
826,0.013224164881781603,0.011756820783477152
827,0.013671685041339796,0.012194504176941685
828,0.011464467123377573,0.012626683068795785
829,0.014048057065868327,0.013051229757963429
830,0.013480780698440581,0.013465929362175277
831,0.015216901052033176,0.013868499618144962
832,0.01517364742035035,0.014256613259812895
833,0.01438686582468543,0.014627922764941684
834,0.014265960673885964,0.014980087168137961
835,0.01995544425744324,0.015310800547304772
836,0.020936896284704274,0.015617821704399822
837,0.014310412444816083,0.015899004484249545
838,0.014919520149206306,0.016152328111249347
839,0.014199672133246924,0.01637592687695265
840,0.014983633650394632,0.016568118485703557
841,0.018608199337775237,0.016727430362400025
842,0.01842735219390909,0.01685262324947749
843,0.015339750678190786,0.01694271146821848
844,0.021658083682014787,0.016996979292855978
845,0.01872844247954643,0.01701499298204854
846,0.018051115790150046,0.01699660812766462
847,0.013672987081690062,0.016941972111046553
848,0.015826672736370704,0.016851521596226986
849,0.020534168495036656,0.016725975132067313
850,0.019820479962943113,0.01656632107454543
851,0.018642354215178635,0.016373801170504028
852,0.016354863536673942,0.016149890259373842
853,0.01879861787591185,0.015896272645269844
854,0.01772661093539169,0.015614815764976192
855,0.017828032550345443,0.015307541825086986
856,0.01538706296754231,0.01497659810432206
857,0.01710065546865647,0.0146242266137027
858,0.014403004322425639,0.014252733781213042
859,0.013440883954449449,0.013864460780540985
860,0.01113138816827651,0.013461755059421748
861,0.010855718745443228,0.013046943545868772
862,0.009926198419475408,0.012622307924378922
863,0.012408085665743461,0.012190062283091219
864,0.015608192799926802,0.011752333340686639
865,0.011015927362352478,0.0113111433718081
866,0.006999749857331484,0.010868395864653674
867,0.009809317945357356,0.01042586386606616
868,0.010689207287969005,0.009985180899145353
869,0.01141179792953351,0.009547834276515527
870,0.008720441143688355,0.009115160578475421
871,0.01020972079860486,0.008688343018129468
872,0.010516339275408713,0.008268410373061266
873,0.010234440714556666,0.007856237121953076
874,0.008802784355483024,0.007452544380120187
875,0.008004911381303489,0.007057901173590737
876,0.007559802150880019,0.00667272551731456
877,0.005972692109875802,0.006297284654580239
878,0.006524953060281891,0.005931693648315814
879,0.0054260271302870935,0.005575911252497588
880,0.005498515875611588,0.005229731567473613
881,0.004715000253619267,0.00489276928069678
882,0.0055252427746611535,0.004564435096059728
883,0.005706416308950574,0.004243895836734157
884,0.004154376368193738,0.003930009788243178
885,0.0042384312508346,0.003621220182711546
886,0.0028577681691329534,0.0033153736203979083
887,0.003575111006041087,0.00300939313142801
888,0.002370547662864616,0.002698638841124268
889,0.0021962420889449943,0.0023754873009968953
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,0.0022610672442049157,0.002260443853096791
901,0.0030108833127494177,0.0026211769312844005
902,0.003497019102579071,0.0029557553141670856
903,0.003020453175914133,0.003278306209760473
904,0.003107431904569565,0.0035963429622753616
905,0.00500962204314931,0.003914485811723652
906,0.005563503837306254,0.004235821829394042
907,0.004713691085461644,0.004562522697487124
908,0.0052777105258614634,0.0048961629081225805
909,0.004330870930836903,0.005237897446591179
910,0.007044575299979548,0.005588566409540719
911,0.007265395916205383,0.005948758632095199
912,0.008453277444401382,0.006318850943905101
913,0.007751048430655485,0.006699032278390299
914,0.007547841603397526,0.007089318061353041
915,0.005347645756563503,0.007489558243353515
916,0.007935356559347764,0.007899441169907536
917,0.007361992698019503,0.008318494795596782
918,0.011337052795729873,0.008746086331481474
919,0.0087638093120975,0.009181421156790692
920,0.010164786754135069,0.00962354166140961
921,0.011831874678290746,0.010071326577619973
922,0.00970140685687112,0.01052349128473002
923,0.011661488211230428,0.010978589513953831
924,0.00824160172678295,0.011435016833348995
925,0.013131895691086392,0.01189101624713377
926,0.01439690302218913,0.012344686195584995
927,0.011838075688553695,0.01279399118776862
928,0.012669061617002231,0.013236775237500678
929,0.01109420593317608,0.013670778202085678
930,0.01748872717350031,0.014093655043386721
931,0.014006960879147828,0.014502997942386315
932,0.014423049741376934,0.014896361103128832
933,0.015668431052726643,0.015271287982694916
934,0.018210130373463328,0.015625340582783295
935,0.015250825490965533,0.015956130341178217
936,0.01853126820761256,0.01626135007040194
937,0.01286208965308829,0.01653880631210209
938,0.019861416771104458,0.016786451413093376
939,0.019041938047349702,0.017002414587025942
940,0.017310427190240157,0.01718503120778382
941,0.01687872244750211,0.017332869589634595
942,0.018209991055119588,0.01744475454624398
943,0.019045330829842253,0.017519787085859797
944,0.017587777889950786,0.01755735969175698
945,0.019561823800381354,0.017557166752292346
946,0.018830967835390074,0.017519209839196283
947,0.020170156674463025,0.017443797680374115
948,0.018338534721341834,0.017331540828008786
949,0.01614976387991697,0.017183341177249113
950,0.011767731230001752,0.017000376638302506
951,0.016050930721996606,0.016784081398864392
952,0.02007344686350777,0.016536122328856012
953,0.016537619417508812,0.016258372170966647
954,0.01686207714031786,0.0159528802254117
955,0.018053185941880375,0.01562184127411323
956,0.014434613057202065,0.015267563498154262
957,0.015734813588062644,0.014892436124219444
958,0.011868065970493408,0.014498897493559496
959,0.014338534819173486,0.014089404184205569
960,0.013015043528807184,0.013666401738252738
961,0.011712149568368984,0.01323229745497195
962,0.014790688144405494,0.01278943561315174
963,0.013163483876748738,0.012340075384990632
964,0.011252670358064659,0.011886371604658727
965,0.015066230551880545,0.011430358459419449
966,0.009640419772858322,0.010973936082904721
967,0.011720995731248345,0.010518859950223815
968,0.010163034691172093,0.010066732903831012
969,0.0097997828419927,0.009618999577315138
970,0.011858577224237925,0.009176942930392593
971,0.008540135870355485,0.008741682560311827
972,0.00852050522287724,0.008314174409393508
973,0.009696725524824826,0.007895211440833766
974,0.008137285621503974,0.007485424798479159
975,0.007069993471132674,0.007085284891217545
976,0.007479211259026442,0.00669510173412023
977,0.007941068156175159,0.006315023713275062
978,0.007403172588618618,0.005945033681613872
979,0.005026179939476306,0.005584940874244251
980,0.005615230953255457,0.005234366440201134
981,0.005326795291497867,0.004892719210635413
982,0.004865277103487132,0.004559156249296152
983,0.004025666478366008,0.004232518908297889
984,0.00563271764325366,0.003911227663491019
985,0.004466311376428773,0.0035931034264332813
986,0.003918718857893121,0.003275047332772345
987,0.003437634617532247,0.0029524184253081906
988,0.0024967205321883798,0.002617661501694175
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,0.0024246394533901827,0.002500798312054479
1001,0.002986791430704607,0.002872154267395753
1002,0.0037194256174894894,0.0032180333249092483
1003,0.003884777891325162,0.0035522706286576543
1004,0.00422018608681946,0.0038823031336121493
1005,0.004226755525000139,0.0042127403170193565
1006,0.004592077367702737,0.004546679858326399
1007,0.0048746505458700275,0.004886309146534186
1008,0.005367111759057964,0.005233216648240705
1009,0.005227248685730539,0.005588566409540733
1010,0.005709035954960458,0.005953201025583872
1011,0.005661389292420676,0.0063277042968144515
1012,0.007007849633048316,0.006712439825356194
1013,0.008564010619801589,0.007107574615762863
1014,0.008415123400437851,0.007513093039823084
1015,0.00782085612122932,0.00792880450826189
1016,0.009351310249028674,0.00835434704461427
1017,0.009727652969120402,0.008789188280602697
1018,0.009591754457433776,0.009232624982256068
1019,0.008335483120919206,0.009683781961143369
1020,0.010819721342823331,0.01014161106224948
1021,0.00966991278526983,0.010604890812124165
1022,0.014685983844680391,0.011072227234998393
1023,0.014596332332645455,0.011542056285896576
1024,0.009813247262840287,0.012012648298540755
1025,0.01548246157097106,0.01248211479529866
1026,0.013644694591119553,0.012948417951840105
1027,0.013723536852036715,0.013409382947666096
1028,0.013850571096674421,0.013862713362486359
1029,0.01372260261880385,0.014306009697998614
1030,0.013610962360783279,0.014736791013679926
1031,0.012956244814289891,0.015152519565988672
1032,0.015439807961125141,0.015550628234405037
1033,0.015136296411928124,0.015928550408346336
1034,0.014987784185988442,0.016283751899918784
1035,0.015934338051650773,0.016613764343299645
