,empirical_sigma,theoretical_sigma
4129,0.029747166779313286,0.028938593500280035
4130,0.03751266182818658,0.028923404058897016
4131,0.023588824926477025,0.0288875532267531
4132,0.035767550222457686,0.02883111407024508
4133,0.023756852849157566,0.02875419762726481
4134,0.032775046509379395,0.028656953221810534
4135,0.028378943717621452,0.02853956878457858
4136,0.023647242364918847,0.028402271003855836
4137,0.03571599879926568,0.02824532528192607
4138,0.029458403650542277,0.02806903547181496
4139,0.029824203309406452,0.027873743373520457
4140,0.027769553681586782,0.027659827974810626
4141,0.029292410690320264,0.0274277044293407
4142,0.027019570333052696,0.02717782277444445
4143,0.024685373926924537,0.026910666402621908
4144,0.026399978412300792,0.026626750315022228
4145,0.02768656685050754,0.02632661920284091
4146,0.02303841912130147,0.026010845429760558
4147,0.0212398914083735,0.025680026986185635
4148,0.022502412168920558,0.025334785627539533
4149,0.018527952740302913,0.024975765296087294
4150,0.0252751380588272,0.024603631138678205
4151,0.021446603794962514,0.02421907035607186
4152,0.02549896495951556,0.02382279353345285
4153,0.019603515645681243,0.02341554146656426
4154,0.02349276789638927,0.022998097462457325
4155,0.020652098149845328,0.02257131498937814
4156,0.023151022075798684,0.022136179409026693
4157,,
4158,,
4159,,
4160,,
4161,,
4162,,
4163,,
4164,,
4165,,
4166,,
4167,,
4168,,
4169,,
4170,,
4171,,
4172,,
4173,,
4174,,
4175,,
4176,,
4177,,
4178,,
4179,,
4180,,
4181,,
4182,,
4183,,
4184,,
4185,,
4186,,
4187,,
4188,,
4189,,
4190,,
4191,,
4192,,
4193,,
4194,,
4195,,
4196,,
4197,,
4198,,
4199,,
4200,0.021329401247643872,0.021733551154793977
4201,0.025029479038890204,0.02207563990221277
4202,0.02110444724934524,0.022446735941994624
4203,0.020310919125614706,0.022833195794148962
4204,0.022450101468473677,0.023226529714055255
4205,0.02757000100311107,0.023620790346673217
4206,0.026545952406052627,0.024011607577964722
4207,0.02386187421496817,0.0243956922935965
4208,0.02578355692633365,0.024770529866078073
4209,0.021342876782927924,0.025134169858753743
4210,0.03413882668063125,0.025485073840465687
4211,0.023711288033717668,0.02582200715646333
4212,0.028462362151980967,0.026143959796082278
4213,0.023284592460674523,0.026450088411677564
4214,0.023040758232600652,0.026739676496888257
4215,0.021482025940097654,0.027012104543437516
4216,0.029279714220887855,0.02726682917191577
4217,0.0245378415576582,0.027503369074985615
4218,0.027620720732183825,0.02772129477437963
4219,0.032415944774049125,0.027920221866620052
4220,0.027928806206150354,0.028099806400055834
4221,0.02435255120909293,0.028259741991326734
4222,0.02838486108712963,0.028399758025028317
4223,0.031347015346342405,0.028519618715127894
4224,0.027046042852542657,0.028619122687926813
4225,0.02858233917215302,0.028698103049424162
4226,0.03102712855089988,0.02875642768087895
4227,0.02862822721429271,0.028793999747933834
4228,0.026366929657192374,0.028810758212161648
4229,0.02382321562013845,0.028806679059783517
4230,0.024794360305528156,0.02878177522981811
4231,0.024381442040252402,0.028736097861697868
4232,0.025111981039126353,0.028669736839803277
4233,0.025128110122868884,0.02858282135453974
4234,0.024383094857730093,0.02847552035092911
4235,0.026587753322805732,0.028348042837118913
4236,0.02448057679329593,0.02820063794410109
4237,0.02641813345670928,0.028033594838280735
4238,0.02384590092140602,0.027847242329787237
4239,0.026966997840735293,0.02764194823625507
4240,0.027479685724308985,0.02741811846470532
4241,0.024945316780767047,0.02717619581457843
4242,0.025340646800752098,0.02691665851393716
4243,0.03241747167820196,0.02664001851647299
4244,0.028203819835505305,0.026346819606317767
4245,0.024810147538046525,0.02603763538250852
4246,0.022183102711113744,0.025713067228287374
4247,0.021845159668487203,0.025373742418058117
4248,0.019598739876688545,0.0250203125726358
4249,0.02499820878958888,0.02465345289617712
4250,0.019907215872524076,0.024273862366448108
4251,0.016283283379817444,0.023882267008874362
4252,0.020675076434355514,0.023479425794861376
4253,0.02712815784102364,0.02306614508035561
4254,0.021842370131212503,0.0226433088086913
4255,0.018592156945171624,0.02221194728591189
4256,,
4257,,
4258,,
4259,,
4260,,
4261,,
4262,,
4263,,
4264,,
4265,,
4266,,
4267,,
4268,,
4269,,
4270,,
4271,,
4272,,
4273,,
4274,,
4275,,
4276,,
4277,,
4278,,
4279,,
4280,,
4281,,
4282,,
4283,,
4284,,
4285,,
4286,,
4287,,
4288,,
4289,,
4290,,
4291,,
4292,,
4293,,
4294,,
4295,,
4296,,
4297,,
4298,,
4299,,
4300,0.020631108661283787,0.021802715411451994
4301,0.018209044746300387,0.022139114289245247
4302,0.021547000113630702,0.022504159064343988
4303,0.01788390689119982,0.022884378517429037
4304,0.02488184928694208,0.023271386379086982
4305,0.03168539502920766,0.023659290633881412
4306,0.027173099018464857,0.024043741582457725
4307,0.02626436374542737,0.024421447250005085
4308,0.029782559575008246,0.024789876341439317
4309,0.019191918483348672,0.025147054961949834
4310,0.027654141821147202,0.02549141922267679
4311,0.028783301385800576,0.02582170985864221
4312,0.01896417705886415,0.026136894450321017
4313,0.02245080473231278,0.026436111193553314
4314,0.022747687756552566,0.02671862765280733
4315,0.026612770104606918,0.026983811865497583
4316,0.03181005798101863,0.02723111139499994
4317,0.022323649350287807,0.02746003788944716
4318,0.02813063153017472,0.02767015782530386
4319,0.03053856006837808,0.02786108467053886
4320,0.0334278100191627,0.028032474284933877
4321,0.02643145270518404,0.0281840217897383
4322,0.026985658681330797,0.0283154596470343
4323,0.029718418466141833,0.028426556442488676
4324,0.027084595035548935,0.0285171170724818
4325,0.026445733044370538,0.02858698179048967
4326,0.029433872701386688,0.028636027166881062
4327,0.025000553924902198,0.02866416642615736
4328,0.025763343510908233,0.028671350150150203
4329,0.025285469212666417,0.02865756699440797
4330,0.028663708724615614,0.02862284446268727
4331,0.027263737265446186,0.02856724967518191
4332,0.021881595251912914,0.028490890044358577
4333,0.03010913768792211,0.028393913860578414
4334,0.030998311893754637,0.02827651072753014
4335,0.02309156013525679,0.028138911811808758
4336,0.03247724680090151,0.02798138987091737
4337,0.03421945016020832,0.027804259028646146
4338,0.030031829368873057,0.02760787427335678
4339,0.02961528790257859,0.027392630663415077
4340,0.023081690173437055,0.02715896223437782
4341,0.02726392580897049,0.02690734062237774
4342,0.030673089795927814,0.026638273414045233
4343,0.025866178678424556,0.026352302296832567
4344,0.022653149094349335,0.026050001057944746
4345,0.029553341882623957,0.025731973558921487
4346,0.025642443182485382,0.025398851843856894
4347,0.028629966421503866,0.02505129460981964
4348,0.025939247228320438,0.024689986500711015
4349,0.02197227949431612,0.0243156383852225
4350,0.022614069230176947,0.023928991244029356
4351,0.020503727639331518,0.023530822126188643
4352,0.027499251423995643,0.023121960502900094
4353,0.02099693465779386,0.02270332097265377
4354,0.021641004994284882,0.022275978655926697
4355,,
4356,,
4357,,
4358,,
4359,,
4360,,
4361,,
4362,,
4363,,
4364,,
4365,,
4366,,
4367,,
4368,,
4369,,
4370,,
4371,,
4372,,
4373,,
4374,,
4375,,
4376,,
4377,,
4378,,
4379,,
4380,,
4381,,
4382,,
4383,,
4384,,
4385,,
4386,,
4387,,
4388,,
4389,,
4390,,
4391,,
4392,,
4393,,
4394,,
4395,,
4396,,
4397,,
4398,,
4399,,
4400,0.021830291128733255,0.021861162015843573
4401,0.02482240504176708,0.022191672774729457
4402,0.01936481759032415,0.022550455552415055
4403,0.016879596552357972,0.022924207460306087
4404,0.021865167175977758,0.023304644958346995
4405,0.02191681629767643,0.0236859332140422
4406,0.02257170458312015,0.024063746347639116
4407,0.022106478135051844,0.02443479342539148
4408,0.02306407470344263,0.0247965302966955
4409,0.024465289403425426,0.025146963031130558
4410,0.0286795762205805,0.025484504932072893
4411,0.02447269320445261,0.025807874391047786
4412,0.024819019321337815,0.026116018346161875
4413,0.02236078136476566,0.026408057096754853
4414,0.02832575531893621,0.02668324355588146
4415,0.021650454073486362,0.026940933950737246
4416,0.022725254699261548,0.027180566735772158
4417,0.02482808449521398,0.027401647559754685
4418,0.029724186230109473,0.02760373868795476
4419,0.025997955618215177,0.027786451639892205
4420,0.03189459653198647,0.02794944219058659
4421,0.027279399807242675,0.02809240708061906
4422,0.027180244553863916,0.028215081966336708
4423,0.02914788651808872,0.0283172402853726
4424,0.03187161802248889,0.028398692753756845
4425,0.02048785681175928,0.02845928734900635
4426,0.030712165088945333,0.028498909640306033
4427,0.024423348508558637,0.028517483346222734
4428,0.027185871285866862,0.028514971026237727
4429,0.02981037257134757,0.028491374889742342
4430,0.029712840536352644,0.028446737599048977
4431,0.031515533881976816,0.028381143079231445
4432,0.02994929442929829,0.028294717217237482
4433,0.033788051243904584,0.02818762844933822
4434,0.02935659177519449,0.02806008817188044
4435,0.028004078971507498,0.027912350935896293
4436,0.026474559563666396,0.02774471438788095
4437,0.02979095910719545,0.027557518925964593
4438,0.02610999878150461,0.027351147049937928
4439,0.025551505476147533,0.027126022395509725
4440,0.027786708818911782,0.026882608457321242
4441,0.02348731032742432,0.02662140702920984
4442,0.02656502128649586,0.026342956397781156
4443,0.02351748744521544,0.026047829377265165
4444,0.02922998097048224,0.025736631301639314
4445,0.02726800471207936,0.025409998137172075
4446,0.029319375798849745,0.025068594970585875
4447,0.02270682642523459,0.024713115357253682
4448,0.020893296801105243,0.024344281740407002
4449,0.022730897674120124,0.023962849637062564
4450,0.017142523808210408,0.023569614241610214
4451,0.022043430278401267,0.023165428063126315
4452,0.019572647954320007,0.02275123642445081
4453,0.022630059683868043,0.022328159317024778
4454,,
4455,,
4456,,
4457,,
4458,,
4459,,
4460,,
4461,,
4462,,
4463,,
4464,,
4465,,
4466,,
4467,,
4468,,
4469,,
4470,,
4471,,
4472,,
4473,,
4474,,
4475,,
4476,,
4477,,
4478,,
4479,,
4480,,
4481,,
4482,,
4483,,
4484,,
4485,,
4486,,
4487,,
4488,,
4489,,
4490,,
4491,,
4492,,
4493,,
4494,,
4495,,
4496,,
4497,,
4498,,
4499,,
4500,0.02186780110067445,0.021908858443332863
4501,0.022790013985203486,0.022233282607994405
4502,0.023599299686443358,0.022585593436457333
4503,0.02768158576107725,0.022952652773329727
4504,0.02036446520754035,0.0233262789967573
4505,0.023404653857588855,0.023700696059669457
4506,0.022910578540944807,0.024071604951354755
4507,0.0315458249326733,0.02443571939463287
4508,0.03029790626334247,0.024790486108331556
4509,0.02726709480363567,0.025133894303832525
4510,0.02240794263945424,0.02546433716986887
4511,0.024000458757075533,0.025780512654638408
4512,0.02094555031772018,0.02608134889529729
4513,0.03029645075724283,0.02636594954104602
4514,0.03378201236841669,0.026633553601189863
4515,0.03129780806694706,0.026883506161672014
4516,0.0348032629149446,0.02711523717252893
4517,0.02727149702933704,0.02732824623739489
4518,0.02470409696238118,0.027522091796287305
4519,0.030507482534890096,0.027696383563419066
4520,0.037454695635273885,0.027850777343204892
4521,0.023333575117488212,0.02798497160750048
4522,0.028628748914018985,0.028098705332016166
4523,0.025116830129716872,0.02819175678733801
4524,0.02568678207471512,0.028263943032941656
4525,0.027919825680008486,0.02831511989135673
4526,0.021497769476015914,0.028345182294396924
4527,0.03348462782209829,0.02835406489474086
4528,0.031249676720334015,0.028341742812472363
4529,0.039355972367826175,0.02830823248504843
4530,0.030799728404335813,0.02825359255371585
4531,0.02798463172722905,0.028177924680722104
4532,0.03667135923402624,0.02808137428328695
4533,0.02731858047039951,0.027964131110742828
4534,0.03234267811509354,0.027826429617095277
4535,0.024333382914649232,0.027668549083361187
4536,0.0271235113306419,0.02749081345132899
4537,0.02694005665345291,0.027293590840165582
4538,0.024214337299188864,0.02707729273001698
4539,0.03187651199611381,0.02684237281283998
4540,0.02456768740399918,0.02658932553081997
4541,0.029137658959622455,0.026318684347183464
4542,0.027626656295672895,0.026031019832082333
4543,0.033219334804669966,0.025726937673248716
4544,0.02103374554362737,0.025407076810700844
4545,0.022913666442106666,0.02507210794075582
4546,0.02723881052938976,0.024722732921448484
4547,0.025872855384041306,0.02435968532371339
4548,0.02089389397247508,0.023983734905818385
4549,0.02998657268911915,0.023595694847648282
4550,0.014809985040670881,0.02319644065718035
4551,0.029417685821182808,0.022786948397828397
4552,0.0225626545791909,0.02236838303836065
4553,,
4554,,
4555,,
4556,,
4557,,
4558,,
4559,,
4560,,
4561,,
4562,,
4563,,
4564,,
4565,,
4566,,
4567,,
4568,,
4569,,
4570,,
4571,,
4572,,
4573,,
4574,,
4575,,
4576,,
4577,,
4578,,
4579,,
4580,,
4581,,
4582,,
4583,,
4584,,
4585,,
4586,,
4587,,
4588,,
4589,,
4590,,
4591,,
4592,,
4593,,
4594,,
4595,,
4596,,
4597,,
4598,,
4599,,
4600,0.01867009530893917,0.021945777850054964
4601,0.018557725738956702,0.022263917087373655
4602,0.025450901521186238,0.022609547068154327
4603,0.017965648625359626,0.022969691132843417
4604,0.020284769082008634,0.023336268752213715
4605,0.017675330201118996,0.023703563966351024
4606,0.02498357145582152,0.024067307510446778
4607,0.025294923097465432,0.024424221189487224
4608,0.036255834825671136,0.024771745864900146
4609,0.02260837035059939,0.02510785688755579
4610,0.023872034986685223,0.02543093011436199
4611,0.022300675570864934,0.02573964518254286
4612,0.027581243422645372,0.026032912914201494
4613,0.026830983450301656,0.026309821567439787
4614,0.029308652336130683,0.02656959713884199
4615,0.02702974329834915,0.02681157419998303
4616,0.02718421689646132,0.027035174650174146
4617,0.03175676782347377,0.027239892341331794
4618,0.02882155970826237,0.027425282090257172
4619,0.024966416153648377,0.027590951951068497
4620,0.024597767554120114,0.027736557867394148
4621,0.024693589342610817,0.02786180013586574
4622,0.03070846678726991,0.02796642116341563
4623,0.03767617152939625,0.02805020423215037
4624,0.03114517758884249,0.02811297296207347
4625,0.028945251900163903,0.02815459131949349
4626,0.028312079234330306,0.028174964004578598
4627,0.03183592085635593,0.02817403712519531
4628,0.023582728724880226,0.028151798994507905
4629,0.029510353436054793,0.02810828107751427
4630,0.0287520745127545,0.028043558901894992
4631,0.027473837332322566,0.027957752928771347
4632,0.029682279165861115,0.027851029296133957
4633,0.024783081203364667,0.027723600377192494
4634,0.025012197462323145,0.027575725098492695
4635,0.035706902820261364,0.027407708970358914
4636,0.027973097410174962,0.027219903792564934
4637,0.029161618289378834,0.027012707011682846
4638,0.03627728825418723,0.02678656072387051
4639,0.024126376770171237,0.02654195033859908
4640,0.030073676200448207,0.02627940294627375
4641,0.021912879164419665,0.025999485467142137
4642,0.025914239800971753,0.025702802711552595
4643,0.025247659421205257,0.025389995531449223
4644,0.02403546890851468,0.025061739356715997
4645,0.028855971862892644,0.024718743648806985
4646,0.022734000296864308,0.024361752581419434
4647,0.025942593187789947,0.023991549795950383
4648,0.020309008137654763,0.023608966247468832
4649,0.024308154278595843,0.023214900342601652
4650,0.022832478638013836,0.022810358957980007
4651,0.022332017077979435,0.022396552069342456
4652,,
4653,,
4654,,
4655,,
4656,,
4657,,
4658,,
4659,,
4660,,
4661,,
4662,,
4663,,
4664,,
4665,,
4666,,
4667,,
4668,,
4669,,
4670,,
4671,,
4672,,
4673,,
4674,,
4675,,
4676,,
4677,,
4678,,
4679,,
4680,,
4681,,
4682,,
4683,,
4684,,
4685,,
4686,,
4687,,
4688,,
4689,,
4690,,
4691,,
4692,,
4693,,
4694,,
4695,,
4696,,
4697,,
