,empirical_sigma,theoretical_sigma
2468,0.021671826590329006,0.018405983659073248
2469,0.01867346664297994,0.017770873194844206
2470,0.01560390197787943,0.017124503921587833
2471,0.01807126472603565,0.016466897924496616
2472,0.016089843568175697,0.015797629951118386
2473,0.017045381575046353,0.01511541916781922
2474,,
2475,,
2476,,
2477,,
2478,,
2479,,
2480,,
2481,,
2482,,
2483,,
2484,,
2485,,
2486,,
2487,,
2488,,
2489,,
2490,,
2491,,
2492,,
2493,,
2494,,
2495,,
2496,,
2497,,
2498,,
2499,,
2500,0.0158237927048386,0.014571248638410363
2501,0.016561811480200427,0.015193155116012422
2502,0.016492737603467155,0.01584605304881699
2503,0.014825428314453225,0.016512589404317386
2504,0.015650180701881084,0.017182109833169562
2505,0.02044591838046049,0.01784792677911032
2506,0.020833882522909845,0.018505800903451625
2507,0.01790849821328643,0.019152980858034477
2508,0.020337162734176937,0.019787604043382097
2509,0.019618471221866128,0.020408330773824344
2510,0.015160857069528752,0.021014127391802386
2511,0.020895379633961483,0.021604137806186318
2512,0.020660956219705692,0.02217761075344582
2513,0.02304193507588285,0.022733856877403143
2514,0.026252692175568162,0.02327222542876323
2515,0.028608543308386913,0.023792091604951097
2516,0.022353267693423867,0.024292850478290925
2517,0.028441658774091296,0.024773914522091087
2518,0.028571307161710958,0.025234713271619115
2519,0.026425054032528466,0.02567469415146012
2520,0.03768060497220382,0.02609332390643876
2521,0.025212400455292612,0.02649009030510805
2522,0.024679396144354656,0.026864503901270015
2523,0.028221514449910536,0.027216099786010577
2524,0.0208747754876821,0.027544439204320297
2525,0.031574254494035864,0.027849111052212067
2526,0.022895172457760713,0.028129733221181816
2527,0.025543853599522996,0.028385953791524702
2528,0.02401940555616669,0.028617452072121543
2529,0.03233420604735719,0.028823939541254492
2530,0.031738483538375134,0.02900516058666805
2531,0.03046659809435068,0.02916089321846209
2532,0.027777379792698363,0.029290949595309354
2533,0.029755039000373885,0.02939517656639621
2534,0.02916994190635483,0.029473456047796928
2535,0.02609387048056756,0.02952570536285281
2536,0.025459966069811532,0.029551877469775892
2537,0.03531098452960391,0.029551961441008807
2538,0.03321174986127015,0.02952598233181562
2539,0.021793865727647098,0.029474001316179783
2540,0.03264525838041752,0.029396116090428904
2541,0.025710707565243192,0.029292460656182955
2542,0.02923198845529594,0.029163205402139413
2543,0.02574518157471188,0.0290085569887034
2544,0.026767680426628526,0.02882875825013572
2545,0.018741947645217007,0.028624087939708533
2546,0.024325930883154635,0.02839486048868027
2547,0.028847946722535593,0.02814142554242179
2548,0.02194422065214173,0.02786416750333172
2549,0.030917777216577652,0.027563504863665326
2550,0.03014475483097657,0.02723988943581152
2551,0.03050123666194748,0.026893805419111398
2552,0.021729045285453073,0.026525768279925317
2553,0.02317154849745689,0.026136323509440482
2554,0.021477311997631268,0.025726045030841124
2555,0.02793324155258298,0.025295533502631272
2556,0.024116289603735085,0.024845414281107286
2557,0.02130116582912882,0.02437633507827109
2558,0.027421934947374334,0.02388896324114028
2559,0.024460296923885235,0.023383982567379696
2560,0.021946036792054265,0.022862089535617233
2561,0.02704776470878659,0.022323988795526176
2562,0.024750826942404363,0.021770387523796293
2563,0.022010279173503268,0.021201988552613623
2564,0.016326581084557312,0.020619481151836334
2565,0.018587095299881708,0.02002352978978493
2566,0.017638198392937482,0.01941475635483869
2567,0.020638383141361818,0.01879371721605969
2568,0.020186096805570836,0.018160866732034844
2569,0.02023925088991613,0.017516500833764104
2570,0.019191151625182264,0.016860658014465013
2571,0.013553669713456678,0.016192935129168983
2572,0.018656035077907453,0.01551208701483657
2573,,
2574,,
2575,,
2576,,
2577,,
2578,,
2579,,
2580,,
2581,,
2582,,
2583,,
2584,,
2585,,
2586,,
2587,,
2588,,
2589,,
2590,,
2591,,
2592,,
2593,,
2594,,
2595,,
2596,,
2597,,
2598,,
2599,,
2600,0.015580021890325884,0.01494716266615803
2601,0.01820616777663398,0.015565304809007486
2602,0.016911587575246106,0.01621419410477801
2603,0.01980986618022477,0.01687695537774079
2604,0.017743703105481106,0.01754305476519408
2605,0.021704064043449843,0.018205748050469765
2606,0.0163529444877978,0.018860674960123107
2607,0.017919250468323277,0.019504956778494592
2608,0.018319541991609265,0.020136620236636184
2609,0.019310016082981416,0.020754237398513647
2610,0.021618106724537206,0.02135670707407517
2611,0.01925471695470242,0.021943122729417307
2612,0.021161982888176608,0.022512695626190918
2613,0.021771555062971185,0.02306470872630237
2614,0.028951198153176042,0.023598490846435474
2615,0.022965900682524222,0.024113402148858352
2616,0.02922051754290548,0.0246088267435579
2617,0.025703744494665615,0.02508416928215563
2618,0.03008156433597859,0.025538853968067134
2619,0.025092478738069017,0.02597232493214016
2620,0.029636962373238138,0.026384047350861514
2621,0.018606111883690737,0.02677350893249359
2622,0.029689970735562756,0.027140221532685638
2623,0.02454700684557485,0.02748372279629023
2624,0.025005555369158647,0.027803577705405293
2625,0.0302356918105017,0.02809938002463481
2626,0.030533411224863163,0.0283707536100301
2627,0.038783582870195545,0.02861735357785515
2628,0.026633694314661397,0.028838867328083502
2629,0.03229682600427739,0.02903501547450726
2630,0.02923601235490844,0.029205552580566743
2631,0.028820039181262674,0.029350267861071252
2632,0.03492337195886839,0.029468985740331178
2633,0.030081069951575723,0.02956156639076574
2634,0.02280072854835486,0.029627906058953588
2635,0.030769850670580662,0.02966793751261532
2636,0.025387251088308953,0.029681630192438392
2637,0.028270712951364105,0.02966899082918245
2638,0.02664309788752525,0.029630062978384126
2639,0.026618868403399047,0.029564927789645444
2640,0.028574469137769516,0.02947370378307141
2641,0.04056179356521941,0.02935654697863445
2642,0.026802254429649373,0.0292136508286938
2643,0.023685197396857163,0.029045246156986938
2644,0.03576569183090347,0.028851600981737065
2645,0.026934502787699117,0.028633020263980107
2646,0.025161044764267573,0.028389845516020806
2647,0.025186172300206894,0.028122454367763353
2648,0.029904442071910033,0.0278312599361133
2649,0.03340490284799259,0.027516710039844516
2650,0.02451939758192482,0.02717928633141547
2651,0.026872972170056016,0.026819503157647168
2652,0.03603339522384263,0.026437906247850234
2653,0.025413963011690695,0.026035071238421775
2654,0.02649336494038668,0.025611601803713538
2655,0.02632264993628307,0.025168127638450857
2656,0.0258174470566834,0.02470530203853223
2657,0.023285773281821492,0.02422379910195019
2658,0.025588169587767665,0.023724310451465332
2659,0.0208569713498919,0.023207541358463826
2660,0.022930465779125175,0.02267420611482707
2661,0.023189887122069704,0.02212502226511188
2662,0.02636800239943199,0.021560703606040194
2663,0.02119725845736598,0.02098195087277971
2664,0.018631931617646688,0.02038944030120421
2665,0.020339198480442914,0.019783806012198653
2666,0.024261246882126216,0.019165616940180433
2667,0.017113841384603062,0.018535340722695103
2668,0.020375655366488225,0.017893287751575403
2669,0.017034966855355146,0.017239513804121944
2670,0.01659762553358138,0.016573638858434374
2671,0.01746438469201126,0.015894454211105115
2672,,
2673,,
2674,,
2675,,
2676,,
2677,,
2678,,
2679,,
2680,,
2681,,
2682,,
2683,,
2684,,
2685,,
2686,,
2687,,
2688,,
2689,,
2690,,
2691,,
2692,,
2693,,
2694,,
2695,,
2696,,
2697,,
2698,,
2699,,
2700,0.01632757510923556,0.01530871634894566
2701,0.01702232368493667,0.01592288920162031
2702,0.017763744426578857,0.016567509140352543
2703,0.015129257818330839,0.017226167111864615
2704,0.016769891488614883,0.017888466305666182
2705,0.015139072636811683,0.018547627333997355
2706,0.024686695395885975,0.019199186469088428
2707,0.020406100462372016,0.01984014881860921
2708,0.021882215743430383,0.020468436276796082
2709,0.025588179923599654,0.02108253533215707
2710,0.0179750270132069,0.02168127734812747
2711,0.019583138762327448,0.022263705528778148
2712,0.022871847595076676,0.022828992791758995
2713,0.02105762809331851,0.02337639366156267
2714,0.024252661196925585,0.02390521585603847
2715,0.023357544413862702,0.02441480398844392
2716,0.028136109196382326,0.024904530857585004
2717,0.021013817962001392,0.02537379310130168
2718,0.025664028051085305,0.025822009538239918
2719,0.02732055658507479,0.02624862107163606
2720,0.03207038826433788,0.026653091503204548
2721,0.02498902470154141,0.027034908659173504
2722,0.029380433589278606,0.0273935860695809
2723,0.032334775850737886,0.027728664291520985
2724,0.025447755166146193,0.02803971246357566
2725,0.025144627004306613,0.028326329678290817
2726,0.028039377182377635,0.028588146239306576
2727,0.031015041652024528,0.028824824789444224
2728,0.03591391024742102,0.0290360615405294
2729,0.025497356215593105,0.029221586652325705
2730,0.031655878844254665,0.029381165539621515
2731,0.03607226555515678,0.02951459928092336
2732,0.02608851506120988,0.02962172524716071
2733,0.03193661359989063,0.02970241761410554
2734,0.035344610224981365,0.02975658776994545
2735,0.027739597858621953,0.029784184632371306
2736,0.03542036511493057,0.02978519519441815
2737,0.03232516121839699,0.029759644474738924
2738,0.02916209657347485,0.029707595718866293
2739,0.027052586863414562,0.02962915086153862
2740,0.033179549826397634,0.029524450327520966
2741,0.024246148332453445,0.029393673213999126
2742,0.031675139598827076,0.029237037164872012
2743,0.032669356167546605,0.029054798289973715
2744,0.02732276298250116,0.028847250951938873
2745,0.02829654327678805,0.028614727417754997
2746,0.028638146306871188,0.028357597473871534
2747,0.03098951526793748,0.02807626777318044
2748,0.02841638624748625,0.0277711811792217
2749,0.025899810246187243,0.027442815815658737
2750,0.02777059141928488,0.02709168398040975
2751,0.027510209920319825,0.026718330834519174
2752,0.02389276615313503,0.026323332832850804
2753,0.02610353199317914,0.025907295986364362
2754,0.028888288305316222,0.025470853628162052
2755,0.021874949573650077,0.025014664023313683
2756,0.024022367693614086,0.02453940747567778
2757,0.023392907111960546,0.024045782960639275
2758,0.02210382008959406,0.023534504145907666
2759,0.02494530478414028,0.02300629464922782
2760,0.026523370270861737,0.022461882151868603
2761,0.01837406750553634,0.02190199127561642
2762,0.026497540833009058,0.021327334360302402
2763,0.020175271041576515,0.020738598943200074
2764,0.01722119857510235,0.02013643210722787
2765,0.020966218574426095,0.01952141550183536
2766,0.016793580176674067,0.018894030546340698
2767,0.02326973221860388,0.018254602653472254
2768,0.02538058797710926,0.01760320577859635
2769,0.02120303287294,0.016939483803187574
2770,0.01597421447051934,0.016262265408088897
2771,,
2772,,
2773,,
2774,,
2775,,
2776,,
2777,,
2778,,
2779,,
2780,,
2781,,
2782,,
2783,,
2784,,
2785,,
2786,,
2787,,
2788,,
2789,,
2790,,
2791,,
2792,,
2793,,
2794,,
2795,,
2796,,
2797,,
2798,,
2799,,
2800,0.01922376858586258,0.015655698389662076
2801,0.014435220007524036,0.016265686543283718
2802,0.015257662451670609,0.016905773134241398
2803,0.019038412142493584,0.017560002391630095
2804,0.018987122232695147,0.01821812670909185
2805,0.019138456947357982,0.0188733511604558
2806,0.025413803779588417,0.019521124759473596
2807,0.021270276245904243,0.02015834723978457
2808,0.023922519538258608,0.020782841905997364
2809,0.024460895257331323,0.0213930124379145
2810,0.023617665715985,0.021987624422894078
2811,0.01369677005224969,0.022565670176260808
2812,0.024785195775499695,0.023126284051910362
2813,0.026567237169791917,0.023668691567881206
2814,0.02467775085829427,0.024192178807774235
2815,0.023104462472275933,0.02469607441043994
2816,0.02661100798178458,0.025179739574720757
2817,0.019661589160037622,0.02564256277336479
2818,0.026295751739109918,0.026083957415225487
2819,0.02719441480194454,0.02650336128979001
2820,0.02365796024877214,0.02690023687673509
2821,0.028201310433561562,0.027274072575644234
2822,0.031125941139333136,0.027624383789208375
2823,0.025408652660870692,0.027950714393761948
2824,0.033935309776187236,0.028252638110250132
2825,0.031904836218066675,0.028529759825258467
2826,0.030906378759556673,0.028781716814668686
2827,0.030234876287602987,0.02900817983632112
2828,0.03203617137044292,0.02920885413403018
2829,0.029390466356732495,0.029383480518171814
2830,0.025072874083601933,0.029531835580103805
2831,0.02433888751189317,0.02965373302275995
2832,0.02239941563326598,0.029749023840138403
2833,0.023073566269600852,0.029817596979716702
2834,0.02708428452666835,0.029859379743418596
2835,0.024011953134655088,0.029874338114480228
2836,0.03176449541711933,0.02986247737692743
2837,0.02819619589565583,0.029823841786699345
2838,0.029488960968878215,0.029758515378191387
2839,0.023858247918884704,0.029666621819198633
2840,0.02565540909023758,0.029548324551935075
2841,0.030474177770965106,0.02940382683827437
2842,0.022029882633753994,0.029233371650522318
2843,0.02144044899956905,0.029037241538985323
2844,0.02873494636765744,0.02881575837222671
2845,0.033458411726427245,0.028569282867499966
2846,0.027599291322054312,0.028298214171035965
2847,0.030999230325848663,0.02800298904128942
2848,0.025431234304889666,0.02768408104905922
2849,0.026436746387934716,0.027341999449229014
2850,0.025085905335639442,0.026977287880923153
2851,0.027355554723972022,0.026590522805793576
2852,0.024115301357735423,0.026182311635602046
2853,0.022226857157075182,0.02575329069052145
2854,0.024293595024776023,0.025304122502030568
2855,0.021329136282753493,0.024835492981682184
2856,0.02745576888189161,0.024348107939118804
2857,0.026106445243804472,0.023842689003583536
2858,0.03329280570243887,0.023319968771649012
2859,0.02818475785709399,0.022780684816226773
2860,0.020351314767015682,0.022225572409291003
2861,0.020070910824603567,0.02165535525259519
2862,0.020681295325394637,0.02107073287012602
2863,0.020842729432175775,0.020472364835023744
2864,0.01730777821047102,0.01986084607602079
2865,0.027102698455594664,0.01923667221019859
2866,0.020137988245017353,0.018600184431382158
2867,0.01818709517718289,0.017951475469037158
2868,0.022432341888732624,0.01729021401347775
2869,0.016013272392587104,0.016615266922634025
2870,,
2871,,
2872,,
2873,,
2874,,
2875,,
2876,,
2877,,
2878,,
2879,,
2880,,
2881,,
2882,,
2883,,
2884,,
2885,,
2886,,
2887,,
2888,,
2889,,
2890,,
2891,,
2892,,
2893,,
2894,,
2895,,
2896,,
2897,,
2898,,
2899,,
2900,0.017842509158636926,0.015987905761168375
2901,0.01786021046105847,0.016593484040181464
2902,0.015503449532745767,0.01722876971220099
2903,0.0278518802352158,0.017878246481187673
2904,0.0244407544858367,0.018531825568677798
2905,0.01944377658110331,0.01918271313234102
2906,0.018465707847397275,0.01982628619151175
2907,0.022146487490831805,0.0204593497240856
2908,0.023787525956844437,0.02107963475795634
2909,0.025182430112640236,0.0216854656173052
